51	81	-19.47
51	82	-18.94
51	83	-18.06
51	84	-17.14
51	85	-16.18
51	86	-15.17
51	87	-14.12
51	88	-13.03
51	89	-11.91
51	90	-10.75
51	91	-9.56
51	92	-8.33
51	93	-7.08
51	94	-5.79
51	95	-4.48
51	96	-3.14
51	97	-1.79
51	98	-0.41
51	99	0.99
51	100	2.41
51	101	3.84
51	102	5.28
51	103	6.73
51	104	7.86
51	105	8.94
51	106	9.99
51	107	10.72
51	108	10.58
51	109	9.83
51	110	9.05
51	111	8.25
51	112	7.42
51	113	6.58
51	114	5.71
51	115	4.82
51	116	3.90
51	117	2.97
51	118	2.13
51	119	1.20
51	120	0.17
51	121	-0.94
51	122	-1.97
51	123	-3.00
51	124	-4.04
51	125	-5.10
51	126	-6.16
51	127	-7.23
51	128	-8.30
51	129	-9.37
51	130	-10.45
51	131	-11.52
51	132	-12.58
51	133	-13.65
51	134	-14.70
51	135	-15.74
51	136	-16.77
51	137	-17.78
51	138	-18.77
51	139	-19.74
51	140	-20.69
51	141	-21.62
51	142	-22.52
51	143	-23.09
51	144	-23.24
51	145	-23.35
51	146	-23.64
51	147	-24.61
51	148	-25.53
51	149	-26.40
51	150	-27.22
51	151	-27.99
51	152	-28.71
51	153	-29.38
51	154	-30.00
51	155	-30.56
51	156	-31.07
51	157	-31.52
51	158	-31.90
51	159	-32.23
51	160	-32.48
51	161	-32.66
51	162	-32.74
51	163	-32.72
51	164	-31.91
51	165	-30.69
51	166	-29.33
51	167	-27.81
51	168	-26.14
51	169	-24.32
51	170	-22.36
51	171	-20.28
51	172	-18.09
51	173	-15.83
51	174	-13.49
51	175	-11.10
51	176	-8.68
51	177	-6.21
51	178	-3.73
51	179	-1.23
51	180	1.29
51	181	3.80
51	182	6.31
51	183	8.82
51	184	11.31
51	185	13.78
51	186	16.22
51	187	18.62
51	188	20.41
51	189	21.12
51	190	21.53
51	191	21.86
51	192	22.10
51	193	22.25
51	194	22.30
51	195	22.25
51	196	22.10
51	197	21.86
51	198	21.53
51	199	21.12
52	0	4.96
52	1	4.40
52	2	3.80
52	3	3.17
52	4	2.51
52	5	1.82
52	6	1.09
52	7	0.33
52	8	-0.59
52	9	-1.78
52	10	-2.95
52	11	-4.11
52	12	-5.24
52	13	-6.35
52	14	-7.43
52	15	-8.48
52	16	-9.50
52	17	-10.47
52	18	-11.39
52	19	-12.25
52	20	-13.03
52	21	-13.70
52	22	-14.22
52	23	-14.83
52	24	-15.37
52	25	-15.69
52	26	-15.82
52	27	-15.79
52	28	-15.66
52	29	-15.47
52	30	-15.23
52	31	-15.05
52	32	-15.64
52	33	-16.21
52	34	-16.78
52	35	-17.35
52	36	-17.91
52	37	-18.48
52	38	-19.04
52	39	-19.60
52	40	-20.16
52	41	-20.72
52	42	-21.28
52	43	-21.83
52	44	-22.37
52	45	-22.91
52	46	-23.45
52	47	-23.68
52	48	-23.38
52	49	-23.06
52	50	-22.72
52	51	-22.36
52	52	-21.97
52	53	-21.56
52	54	-21.13
52	55	-20.67
52	56	-20.19
52	57	-19.67
52	58	-19.13
52	59	-19.42
52	60	-19.80
52	61	-20.15
52	62	-20.46
52	63	-20.73
52	64	-20.96
52	65	-21.15
52	66	-21.30
52	67	-21.41
52	68	-21.48
52	69	-21.50
52	70	-21.48
52	71	-21.41
52	72	-21.30
52	73	-21.15
52	74	-20.96
52	75	-20.73
52	76	-20.46
52	77	-20.15
52	78	-19.80
52	79	-19.60
52	80	-19.59
52	81	-19.10
52	82	-18.28
52	83	-17.42
52	84	-16.51
52	85	-15.56
52	86	-14.57
52	87	-13.53
52	88	-12.46
52	89	-11.34
52	90	-10.19
52	91	-9.00
52	92	-7.78
52	93	-6.53
52	94	-5.25
52	95	-3.93
52	96	-2.60
52	97	-1.24
52	98	0.15
52	99	1.55
52	100	2.97
52	101	4.41
52	102	5.86
52	103	7.32
52	104	8.79
52	105	10.26
52	106	11.49
52	107	12.51
52	108	12.09
52	109	11.35
52	110	10.58
52	111	9.79
52	112	8.98
52	113	8.15
52	114	7.29
52	115	6.40
52	116	5.50
52	117	4.57
52	118	3.63
52	119	2.67
52	120	1.68
52	121	0.69
52	122	-0.33
52	123	-1.35
52	124	-2.39
52	125	-3.44
52	126	-4.49
52	127	-5.56
52	128	-6.62
52	129	-7.69
52	130	-8.76
52	131	-9.83
52	132	-10.89
52	133	-11.95
52	134	-12.99
52	135	-14.03
52	136	-15.06
52	137	-16.06
52	138	-17.06
52	139	-18.03
52	140	-18.98
52	141	-19.90
52	142	-20.80
52	143	-21.68
52	144	-22.25
52	145	-22.35
52	146	-22.94
52	147	-23.92
52	148	-24.86
52	149	-25.74
52	150	-26.59
52	151	-27.38
52	152	-28.13
52	153	-28.83
52	154	-29.48
52	155	-30.09
52	156	-30.64
52	157	-31.14
52	158	-31.58
52	159	-31.97
52	160	-32.29
52	161	-32.53
52	162	-32.69
52	163	-32.75
52	164	-32.33
52	165	-31.19
52	166	-29.89
52	167	-28.41
52	168	-26.76
52	169	-24.93
52	170	-22.95
52	171	-20.84
52	172	-18.63
52	173	-16.34
52	174	-13.98
52	175	-11.58
52	176	-9.13
52	177	-6.67
52	178	-4.18
52	179	-1.68
52	180	0.82
52	181	3.32
52	182	5.82
52	183	8.30
52	184	10.76
52	185	13.21
52	186	15.62
52	187	17.78
52	188	19.24
52	189	20.22
52	190	20.60
52	191	20.90
52	192	21.12
52	193	21.26
52	194	21.30
52	195	21.26
52	196	21.12
52	197	20.90
52	198	20.60
52	199	20.22
53	0	4.24
53	1	3.67
53	2	3.07
53	3	2.44
53	4	1.78
53	5	1.09
53	6	0.20
53	7	-1.02
53	8	-2.23
53	9	-3.43
53	10	-4.60
53	11	-5.75
53	12	-6.88
53	13	-7.97
53	14	-9.02
53	15	-10.03
53	16	-10.99
53	17	-11.90
53	18	-12.75
53	19	-13.52
53	20	-14.19
53	21	-14.75
53	22	-15.16
53	23	-15.40
53	24	-15.43
53	25	-15.61
53	26	-15.78
53	27	-15.82
53	28	-15.76
53	29	-15.63
53	30	-15.45
53	31	-15.24
53	32	-15.40
53	33	-15.99
53	34	-16.57
53	35	-17.15
53	36	-17.71
53	37	-18.27
53	38	-18.83
53	39	-19.39
53	40	-19.94
53	41	-20.48
53	42	-21.03
53	43	-21.56
53	44	-22.09
53	45	-22.62
53	46	-23.05
53	47	-22.76
53	48	-22.45
53	49	-22.12
53	50	-21.77
53	51	-21.40
53	52	-21.00
53	53	-20.59
53	54	-20.14
53	55	-19.67
53	56	-19.17
53	57	-18.65
53	58	-18.10
53	59	-18.50
53	60	-18.87
53	61	-19.20
53	62	-19.50
53	63	-19.76
53	64	-19.98
53	65	-20.17
53	66	-20.31
53	67	-20.41
53	68	-20.48
53	69	-20.50
53	70	-20.48
53	71	-20.41
53	72	-20.31
53	73	-20.17
53	74	-19.98
53	75	-19.76
53	76	-19.50
53	77	-19.36
53	78	-19.50
53	79	-19.58
53	80	-19.18
53	81	-18.43
53	82	-17.63
53	83	-16.78
53	84	-15.88
53	85	-14.95
53	86	-13.96
53	87	-12.94
53	88	-11.87
53	89	-10.77
53	90	-9.62
53	91	-8.44
53	92	-7.22
53	93	-5.97
53	94	-4.69
53	95	-3.38
53	96	-2.04
53	97	-0.67
53	98	0.71
53	99	2.12
53	100	3.55
53	101	4.99
53	102	6.45
53	103	7.92
53	104	9.40
53	105	10.88
53	106	12.37
53	107	13.41
53	108	13.61
53	109	12.89
53	110	12.13
53	111	11.36
53	112	10.56
53	113	9.73
53	114	8.88
53	115	8.01
53	116	7.11
53	117	6.19
53	118	5.26
53	119	4.30
53	120	3.32
53	121	2.33
53	122	1.33
53	123	0.31
53	124	-0.73
53	125	-1.77
53	126	-2.82
53	127	-3.88
53	128	-4.94
53	129	-6.01
53	130	-7.07
53	131	-8.13
53	132	-9.19
53	133	-10.25
53	134	-11.29
53	135	-12.33
53	136	-13.35
53	137	-14.36
53	138	-15.35
53	139	-16.32
53	140	-17.27
53	141	-18.20
53	142	-19.10
53	143	-19.98
53	144	-20.83
53	145	-21.35
53	146	-22.19
53	147	-23.19
53	148	-24.13
53	149	-25.04
53	150	-25.90
53	151	-26.72
53	152	-27.50
53	153	-28.23
53	154	-28.91
53	155	-29.55
53	156	-30.15
53	157	-30.70
53	158	-31.19
53	159	-31.64
53	160	-32.02
53	161	-32.34
53	162	-32.58
53	163	-32.72
53	164	-32.74
53	165	-31.69
53	166	-30.46
53	167	-29.03
53	168	-27.39
53	169	-25.54
53	170	-23.53
53	171	-21.38
53	172	-19.13
53	173	-16.81
53	174	-14.42
53	175	-12.00
53	176	-9.55
53	177	-7.08
53	178	-4.59
53	179	-2.10
53	180	0.39
53	181	2.88
53	182	5.35
53	183	7.81
53	184	10.25
53	185	12.67
53	186	15.05
53	187	16.66
53	188	18.10
53	189	19.30
53	190	19.65
53	191	19.93
53	192	20.14
53	193	20.26
53	194	20.30
53	195	20.26
53	196	20.14
53	197	19.93
53	198	19.65
53	199	19.30
54	0	3.78
54	1	3.18
54	2	2.53
54	3	1.81
54	4	1.08
54	5	-0.09
54	6	-1.35
54	7	-2.59
54	8	-3.81
54	9	-5.01
54	10	-6.19
54	11	-7.33
54	12	-8.44
54	13	-9.51
54	14	-10.53
54	15	-11.50
54	16	-12.42
54	17	-13.26
54	18	-14.03
54	19	-14.71
54	20	-15.29
54	21	-15.75
54	22	-16.07
54	23	-16.23
54	24	-16.21
54	25	-16.01
54	26	-15.73
54	27	-15.81
54	28	-15.81
54	29	-15.73
54	30	-15.60
54	31	-15.43
54	32	-15.24
54	33	-15.69
54	34	-16.29
54	35	-16.87
54	36	-17.44
54	37	-18.00
54	38	-18.56
54	39	-19.11
54	40	-19.65
54	41	-20.19
54	42	-20.72
54	43	-21.25
54	44	-21.77
54	45	-22.28
54	46	-22.08
54	47	-21.79
54	48	-21.47
54	49	-21.13
54	50	-20.77
54	51	-20.39
54	52	-19.99
54	53	-19.56
54	54	-19.11
54	55	-18.63
54	56	-18.12
54	57	-17.59
54	58	-17.18
54	59	-17.57
54	60	-17.93
54	61	-18.25
54	62	-18.54
54	63	-18.79
54	64	-19.00
54	65	-19.18
54	66	-19.32
54	67	-19.42
54	68	-19.48
54	69	-19.50
54	70	-19.48
54	71	-19.42
54	72	-19.32
54	73	-19.18
54	74	-19.00
54	75	-18.79
54	76	-19.06
54	77	-19.28
54	78	-19.45
54	79	-19.18
54	80	-18.49
54	81	-17.75
54	82	-16.96
54	83	-16.13
54	84	-15.25
54	85	-14.33
54	86	-13.36
54	87	-12.34
54	88	-11.29
54	89	-10.19
54	90	-9.05
54	91	-7.87
54	92	-6.66
54	93	-5.41
54	94	-4.13
54	95	-2.81
54	96	-1.47
54	97	-0.10
54	98	1.29
54	99	2.71
54	100	4.14
54	101	5.60
54	102	7.06
54	103	8.54
54	104	10.03
54	105	11.52
54	106	12.86
54	107	13.53
54	108	14.19
54	109	14.44
54	110	13.70
54	111	12.93
54	112	12.14
54	113	11.33
54	114	10.49
54	115	9.63
54	116	8.74
54	117	7.83
54	118	6.90
54	119	5.95
54	120	4.98
54	121	3.99
54	122	2.99
54	123	1.97
54	124	0.95
54	125	-0.09
54	126	-1.14
54	127	-2.19
54	128	-3.25
54	129	-4.32
54	130	-5.38
54	131	-6.44
54	132	-7.50
54	133	-8.55
54	134	-9.59
54	135	-10.62
54	136	-11.64
54	137	-12.65
54	138	-13.64
54	139	-14.61
54	140	-15.57
54	141	-16.50
54	142	-17.41
54	143	-18.29
54	144	-19.15
54	145	-19.99
54	146	-21.40
54	147	-22.41
54	148	-23.37
54	149	-24.29
54	150	-25.16
54	151	-26.00
54	152	-26.80
54	153	-27.56
54	154	-28.27
54	155	-28.95
54	156	-29.58
54	157	-30.17
54	158	-30.72
54	159	-31.22
54	160	-31.67
54	161	-32.06
54	162	-32.38
54	163	-32.62
54	164	-32.74
54	165	-32.19
54	166	-31.04
54	167	-29.66
54	168	-28.02
54	169	-26.15
54	170	-24.08
54	171	-21.88
54	172	-19.58
54	173	-17.22
54	174	-14.81
54	175	-12.37
54	176	-9.91
54	177	-7.43
54	178	-4.95
54	179	-2.47
54	180	0.01
54	181	2.48
54	182	4.93
54	183	7.37
54	184	9.79
54	185	12.17
54	186	14.09
54	187	15.56
54	188	16.99
54	189	18.37
54	190	18.70
54	191	18.96
54	192	19.15
54	193	19.26
54	194	19.30
54	195	19.26
54	196	19.15
54	197	18.96
54	198	18.70
54	199	18.37
55	0	4.12
55	1	3.52
55	2	2.87
55	3	2.07
55	4	0.66
55	5	-0.79
55	6	-2.25
55	7	-3.73
55	8	-5.22
55	9	-6.53
55	10	-7.71
55	11	-8.85
55	12	-9.94
55	13	-10.99
55	14	-11.98
55	15	-12.91
55	16	-13.77
55	17	-14.56
55	18	-15.25
55	19	-15.85
55	20	-16.35
55	21	-16.72
55	22	-16.95
55	23	-17.04
55	24	-16.97
55	25	-16.75
55	26	-16.37
55	27	-15.86
55	28	-15.82
55	29	-15.79
55	30	-15.70
55	31	-15.57
55	32	-15.41
55	33	-15.32
55	34	-15.93
55	35	-16.53
55	36	-17.11
55	37	-17.67
55	38	-18.23
55	39	-18.78
55	40	-19.32
55	41	-19.85
55	42	-20.37
55	43	-20.89
55	44	-21.39
55	45	-21.34
55	46	-21.06
55	47	-20.76
55	48	-20.44
55	49	-20.09
55	50	-19.73
55	51	-19.34
55	52	-18.93
55	53	-18.50
55	54	-18.03
55	55	-17.55
55	56	-17.03
55	57	-16.49
55	58	-16.27
55	59	-16.64
55	60	-16.98
55	61	-17.29
55	62	-17.57
55	63	-17.81
55	64	-18.02
55	65	-18.19
55	66	-18.32
55	67	-18.42
55	68	-18.48
55	69	-18.50
55	70	-18.48
55	71	-18.42
55	72	-18.32
55	73	-18.19
55	74	-18.27
55	75	-18.63
55	76	-18.94
55	77	-19.19
55	78	-19.09
55	79	-18.47
55	80	-17.80
55	81	-17.07
55	82	-16.30
55	83	-15.48
55	84	-14.62
55	85	-13.71
55	86	-12.75
55	87	-11.74
55	88	-10.70
55	89	-9.60
55	90	-8.47
55	91	-7.30
55	92	-6.09
55	93	-4.84
55	94	-3.56
55	95	-2.24
55	96	-0.89
55	97	0.48
55	98	1.88
55	99	3.31
55	100	4.75
55	101	6.21
55	102	7.69
55	103	9.18
55	104	10.68
55	105	12.18
55	106	12.96
55	107	13.65
55	108	14.33
55	109	15.00
55	110	15.03
55	111	14.53
55	112	13.75
55	113	12.94
55	114	12.11
55	115	11.26
55	116	10.38
55	117	9.48
55	118	8.55
55	119	7.61
55	120	6.64
55	121	5.66
55	122	4.66
55	123	3.65
55	124	2.63
55	125	1.59
55	126	0.55
55	127	-0.51
55	128	-1.56
55	129	-2.62
55	130	-3.68
55	131	-4.74
55	132	-5.80
55	133	-6.85
55	134	-7.89
55	135	-8.92
55	136	-9.94
55	137	-10.95
55	138	-11.94
55	139	-12.92
55	140	-13.88
55	141	-14.81
55	142	-15.72
55	143	-16.61
55	144	-17.48
55	145	-18.48
55	146	-20.28
55	147	-21.58
55	148	-22.55
55	149	-23.48
55	150	-24.37
55	151	-25.23
55	152	-26.05
55	153	-26.83
55	154	-27.57
55	155	-28.27
55	156	-28.94
55	157	-29.57
55	158	-30.16
55	159	-30.71
55	160	-31.22
55	161	-31.68
55	162	-32.08
55	163	-32.42
55	164	-32.65
55	165	-32.65
55	166	-31.63
55	167	-30.31
55	168	-28.66
55	169	-26.72
55	170	-24.57
55	171	-22.30
55	172	-19.95
55	173	-17.55
55	174	-15.11
55	175	-12.66
55	176	-10.19
55	177	-7.72
55	178	-5.25
55	179	-2.78
55	180	-0.32
55	181	2.13
55	182	4.56
55	183	6.97
55	184	9.36
55	185	11.54
55	186	13.04
55	187	14.50
55	188	15.92
55	189	17.27
55	190	17.74
55	191	17.98
55	192	18.16
55	193	18.27
55	194	18.30
55	195	18.27
55	196	18.16
55	197	17.98
55	198	17.74
55	199	17.44
56	0	4.50
56	1	3.90
56	2	3.11
56	3	1.70
56	4	0.26
56	5	-1.21
56	6	-2.70
56	7	-4.20
56	8	-5.72
56	9	-7.23
56	10	-8.74
56	11	-10.24
56	12	-11.39
56	13	-12.42
56	14	-13.38
56	15	-14.27
56	16	-15.08
56	17	-15.80
56	18	-16.43
56	19	-16.95
56	20	-17.36
56	21	-17.66
56	22	-17.82
56	23	-17.84
56	24	-17.73
56	25	-17.47
56	26	-17.08
56	27	-16.57
56	28	-15.95
56	29	-15.82
56	30	-15.77
56	31	-15.68
56	32	-15.55
56	33	-15.40
56	34	-15.52
56	35	-16.13
56	36	-16.72
56	37	-17.29
56	38	-17.85
56	39	-18.40
56	40	-18.93
56	41	-19.46
56	42	-19.98
56	43	-20.48
56	44	-20.52
56	45	-20.26
56	46	-19.98
56	47	-19.68
56	48	-19.35
56	49	-19.01
56	50	-18.64
56	51	-18.25
56	52	-17.83
56	53	-17.39
56	54	-16.92
56	55	-16.43
56	56	-15.91
56	57	-15.35
56	58	-15.34
56	59	-15.70
56	60	-16.04
56	61	-16.34
56	62	-16.60
56	63	-16.84
56	64	-17.04
56	65	-17.20
56	66	-17.33
56	67	-17.42
56	68	-17.48
56	69	-17.50
56	70	-17.48
56	71	-17.42
56	72	-17.33
56	73	-17.64
56	74	-18.09
56	75	-18.48
56	76	-18.81
56	77	-18.93
56	78	-18.37
56	79	-17.76
56	80	-17.11
56	81	-16.40
56	82	-15.64
56	83	-14.84
56	84	-13.99
56	85	-13.09
56	86	-12.14
56	87	-11.14
56	88	-10.10
56	89	-9.02
56	90	-7.89
56	91	-6.72
56	92	-5.51
56	93	-4.27
56	94	-2.98
56	95	-1.66
56	96	-0.31
56	97	1.07
56	98	2.48
56	99	3.92
56	100	5.37
56	101	6.84
56	102	8.33
56	103	9.83
56	104	11.34
56	105	12.36
56	106	13.07
56	107	13.78
56	108	14.48
56	109	15.17
56	110	15.82
56	111	15.69
56	112	15.37
56	113	14.57
56	114	13.75
56	115	12.90
56	116	12.03
56	117	11.14
56	118	10.22
56	119	9.28
56	120	8.32
56	121	7.34
56	122	6.35
56	123	5.34
56	124	4.32
56	125	3.28
56	126	2.24
56	127	1.19
56	128	0.13
56	129	-0.93
56	130	-1.99
56	131	-3.05
56	132	-4.10
56	133	-5.15
56	134	-6.19
56	135	-7.23
56	136	-8.25
56	137	-9.26
56	138	-10.26
56	139	-11.23
56	140	-12.19
56	141	-13.13
56	142	-14.05
56	143	-14.95
56	144	-15.82
56	145	-16.94
56	146	-18.76
56	147	-20.55
56	148	-21.68
56	149	-22.62
56	150	-23.52
56	151	-24.39
56	152	-25.23
56	153	-26.02
56	154	-26.79
56	155	-27.52
56	156	-28.21
56	157	-28.87
56	158	-29.50
56	159	-30.09
56	160	-30.65
56	161	-31.17
56	162	-31.65
56	163	-32.08
56	164	-32.44
56	165	-32.69
56	166	-32.19
56	167	-30.98
56	168	-29.28
56	169	-27.22
56	170	-24.96
56	171	-22.61
56	172	-20.20
56	173	-17.77
56	174	-15.32
56	175	-12.86
56	176	-10.40
56	177	-7.94
56	178	-5.48
56	179	-3.03
56	180	-0.59
56	181	1.84
56	182	4.25
56	183	6.63
56	184	8.99
56	185	10.55
56	186	12.04
56	187	13.48
56	188	14.87
56	189	16.21
56	190	16.78
56	191	17.01
56	192	17.17
56	193	17.27
56	194	17.30
56	195	17.27
56	196	17.17
56	197	17.01
56	198	16.78
56	199	16.49
57	0	4.90
57	1	4.23
57	2	2.83
57	3	1.39
57	4	-0.08
57	5	-1.57
57	6	-3.09
57	7	-4.62
57	8	-6.15
57	9	-7.69
57	10	-9.21
57	11	-10.72
57	12	-12.20
57	13	-13.64
57	14	-14.73
57	15	-15.58
57	16	-16.34
57	17	-17.00
57	18	-17.56
57	19	-18.02
57	20	-18.35
57	21	-18.57
57	22	-18.66
57	23	-18.63
57	24	-18.46
57	25	-18.17
57	26	-17.76
57	27	-17.24
57	28	-16.61
57	29	-15.90
57	30	-15.80
57	31	-15.74
57	32	-15.65
57	33	-15.53
57	34	-15.38
57	35	-15.68
57	36	-16.27
57	37	-16.85
57	38	-17.42
57	39	-17.96
57	40	-18.50
57	41	-19.02
57	42	-19.54
57	43	-19.62
57	44	-19.39
57	45	-19.13
57	46	-18.85
57	47	-18.55
57	48	-18.23
57	49	-17.88
57	50	-17.51
57	51	-17.11
57	52	-16.69
57	53	-16.24
57	54	-15.77
57	55	-15.27
57	56	-14.75
57	57	-14.19
57	58	-14.41
57	59	-14.76
57	60	-15.09
57	61	-15.38
57	62	-15.64
57	63	-15.86
57	64	-16.05
57	65	-16.21
57	66	-16.34
57	67	-16.43
57	68	-16.48
57	69	-16.50
57	70	-16.48
57	71	-16.43
57	72	-16.91
57	73	-17.43
57	74	-17.90
57	75	-18.31
57	76	-18.67
57	77	-18.20
57	78	-17.65
57	79	-17.06
57	80	-16.42
57	81	-15.72
57	82	-14.98
57	83	-14.19
57	84	-13.35
57	85	-12.47
57	86	-11.53
57	87	-10.55
57	88	-9.51
57	89	-8.44
57	90	-7.31
57	91	-6.15
57	92	-4.94
57	93	-3.69
57	94	-2.40
57	95	-1.07
57	96	0.28
57	97	1.68
57	98	3.09
57	99	4.54
57	100	6.01
57	101	7.49
57	102	8.99
57	103	10.51
57	104	11.71
57	105	12.45
57	106	13.19
57	107	13.92
57	108	14.65
57	109	15.36
57	110	16.06
57	111	16.53
57	112	16.42
57	113	16.21
57	114	15.40
57	115	14.56
57	116	13.70
57	117	12.81
57	118	11.90
57	119	10.96
57	120	10.01
57	121	9.03
57	122	8.04
57	123	7.03
57	124	6.01
57	125	4.98
57	126	3.93
57	127	2.88
57	128	1.83
57	129	0.77
57	130	-0.29
57	131	-1.35
57	132	-2.41
57	133	-3.46
57	134	-4.50
57	135	-5.54
57	136	-6.57
57	137	-7.58
57	138	-8.58
57	139	-9.56
57	140	-10.52
57	141	-11.47
57	142	-12.39
57	143	-13.29
57	144	-14.17
57	145	-15.37
57	146	-17.20
57	147	-19.00
57	148	-20.76
57	149	-21.70
57	150	-22.62
57	151	-23.50
57	152	-24.34
57	153	-25.15
57	154	-25.93
57	155	-26.68
57	156	-27.39
57	157	-28.08
57	158	-28.73
57	159	-29.35
57	160	-29.95
57	161	-30.52
57	162	-31.05
57	163	-31.56
57	164	-32.02
57	165	-32.43
57	166	-32.66
57	167	-31.66
57	168	-29.81
57	169	-27.54
57	170	-25.17
57	171	-22.75
57	172	-20.31
57	173	-17.87
57	174	-15.42
57	175	-12.97
57	176	-10.52
57	177	-8.07
57	178	-5.63
57	179	-3.20
57	180	-0.79
57	181	1.61
57	182	3.99
57	183	6.34
57	184	8.10
57	185	9.60
57	186	11.07
57	187	12.49
57	188	13.87
57	189	15.19
57	190	15.81
57	191	16.02
57	192	16.18
57	193	16.27
57	194	16.30
57	195	16.27
57	196	16.18
57	197	16.02
57	198	15.81
57	199	15.54
58	0	5.34
58	1	4.04
58	2	2.61
58	3	1.14
58	4	-0.35
58	5	-1.87
58	6	-3.42
58	7	-4.97
58	8	-6.53
58	9	-8.09
58	10	-9.64
58	11	-11.16
58	12	-12.64
58	13	-14.08
58	14	-15.46
58	15	-16.78
58	16	-17.56
58	17	-18.17
58	18	-18.67
58	19	-19.05
58	20	-19.32
58	21	-19.46
58	22	-19.49
58	23	-19.40
58	24	-19.18
58	25	-18.85
58	26	-18.41
58	27	-17.87
58	28	-17.24
58	29	-16.52
58	30	-15.82
58	31	-15.79
58	32	-15.72
58	33	-15.63
58	34	-15.51
58	35	-15.37
58	36	-15.79
58	37	-16.37
58	38	-16.94
58	39	-17.49
58	40	-18.03
58	41	-18.55
58	42	-18.64
58	43	-18.44
58	44	-18.21
58	45	-17.95
58	46	-17.68
58	47	-17.38
58	48	-17.05
58	49	-16.70
58	50	-16.33
58	51	-15.93
58	52	-15.51
58	53	-15.06
58	54	-14.58
58	55	-14.08
58	56	-13.55
58	57	-13.11
58	58	-13.48
58	59	-13.82
58	60	-14.13
58	61	-14.41
58	62	-14.66
58	63	-14.88
58	64	-15.07
58	65	-15.22
58	66	-15.34
58	67	-15.43
58	68	-15.48
58	69	-15.50
58	70	-15.48
58	71	-16.07
58	72	-16.66
58	73	-17.21
58	74	-17.70
58	75	-18.13
58	76	-17.94
58	77	-17.46
58	78	-16.93
58	79	-16.36
58	80	-15.73
58	81	-15.05
58	82	-14.33
58	83	-13.55
58	84	-12.72
58	85	-11.85
58	86	-10.92
58	87	-9.95
58	88	-8.93
58	89	-7.85
58	90	-6.74
58	91	-5.57
58	92	-4.36
58	93	-3.11
58	94	-1.82
58	95	-0.49
58	96	0.88
58	97	2.28
58	98	3.71
58	99	5.17
58	100	6.65
58	101	8.15
58	102	9.67
58	103	11.01
58	104	11.78
58	105	12.55
58	106	13.32
58	107	14.07
58	108	14.82
58	109	15.55
58	110	16.27
58	111	16.97
58	112	17.32
58	113	17.23
58	114	17.07
58	115	16.23
58	116	15.38
58	117	14.49
58	118	13.59
58	119	12.65
58	120	11.70
58	121	10.73
58	122	9.74
58	123	8.73
58	124	7.71
58	125	6.68
58	126	5.63
58	127	4.58
58	128	3.53
58	129	2.46
58	130	1.40
58	131	0.34
58	132	-0.72
58	133	-1.77
58	134	-2.82
58	135	-3.86
58	136	-4.89
58	137	-5.90
58	138	-6.90
58	139	-7.89
58	140	-8.86
58	141	-9.81
58	142	-10.74
58	143	-11.65
58	144	-12.54
58	145	-13.77
58	146	-15.61
58	147	-17.43
58	148	-19.22
58	149	-20.73
58	150	-21.65
58	151	-22.54
58	152	-23.39
58	153	-24.21
58	154	-25.00
58	155	-25.75
58	156	-26.48
58	157	-27.18
58	158	-27.85
58	159	-28.49
58	160	-29.11
58	161	-29.70
58	162	-30.26
58	163	-30.80
58	164	-31.32
58	165	-31.82
58	166	-32.29
58	167	-32.35
58	168	-29.94
58	169	-27.53
58	170	-25.11
58	171	-22.68
58	172	-20.25
58	173	-17.82
58	174	-15.39
58	175	-12.96
58	176	-10.53
58	177	-8.11
58	178	-5.71
58	179	-3.31
58	180	-0.92
58	181	1.44
58	182	3.79
58	183	5.69
58	184	7.21
58	185	8.70
58	186	10.15
58	187	11.55
58	188	12.91
58	189	14.21
58	190	14.84
58	191	15.04
58	192	15.18
58	193	15.27
58	194	15.30
58	195	15.27
58	196	15.18
58	197	15.04
58	198	14.84
58	199	14.58
59	0	5.32
59	1	3.91
59	2	2.45
59	3	0.96
59	4	-0.56
59	5	-2.11
59	6	-3.68
59	7	-5.27
59	8	-6.86
59	9	-8.44
59	10	-10.01
59	11	-11.55
59	12	-13.05
59	13	-14.49
59	14	-15.87
59	15	-17.16
59	16	-18.38
59	17	-19.31
59	18	-19.74
59	19	-20.06
59	20	-20.25
59	21	-20.33
59	22	-20.29
59	23	-20.14
59	24	-19.88
59	25	-19.51
59	26	-19.04
59	27	-18.47
59	28	-17.83
59	29	-17.10
59	30	-16.31
59	31	-15.81
59	32	-15.77
59	33	-15.70
59	34	-15.60
59	35	-15.49
59	36	-15.36
59	37	-15.85
59	38	-16.42
59	39	-16.97
59	40	-17.51
59	41	-17.57
59	42	-17.40
59	43	-17.20
59	44	-16.98
59	45	-16.73
59	46	-16.46
59	47	-16.16
59	48	-15.84
59	49	-15.49
59	50	-15.12
59	51	-14.72
59	52	-14.29
59	53	-13.84
59	54	-13.36
59	55	-12.86
59	56	-12.32
59	57	-12.19
59	58	-12.54
59	59	-12.87
59	60	-13.18
59	61	-13.45
59	62	-13.69
59	63	-13.90
59	64	-14.08
59	65	-14.23
59	66	-14.35
59	67	-14.43
59	68	-14.48
59	69	-14.50
59	70	-15.12
59	71	-15.78
59	72	-16.40
59	73	-16.96
59	74	-17.48
59	75	-17.61
59	76	-17.20
59	77	-16.73
59	78	-16.22
59	79	-15.65
59	80	-15.04
59	81	-14.38
59	82	-13.67
59	83	-12.91
